-79770312.000000, 87983280.000000
-78885576.000000, 88786768.000000
-78357096.000000, 89258128.000000
-77133416.000000, 90320152.000000
-76472592.000000, 90891128.000000
-75343376.000000, 91830088.000000
-75635840.000000, 91584888.000000
-74156280.000000, 92799056.000000
-73622624.000000, 93229408.000000
-72487432.000000, 94121048.000000
-71607304.000000, 94801448.000000
-70751944.000000, 95447064.000000
-69976440.000000, 96017312.000000
-69218664.000000, 96576280.000000
-68898680.000000, 96800152.000000
-67824856.000000, 97568504.000000
-67082916.000000, 98076112.000000
-66043580.000000, 98791328.000000
-65103308.000000, 99421200.000000
-64015052.000000, 100122840.000000
-63410016.000000, 100506744.000000
-63450680.000000, 100488848.000000
-61694744.000000, 101594472.000000
-61440436.000000, 101745568.000000
-59628840.000000, 102823688.000000
-58994740.000000, 103201432.000000
-58080728.000000, 103719576.000000
-58092400.000000, 103706864.000000
-56009372.000000, 104856592.000000
-56209940.000000, 104755808.000000
-54547756.000000, 105641920.000000
-54193104.000000, 105819208.000000
-53306808.000000, 106274448.000000
-52625696.000000, 106614464.000000
-51629940.000000, 107107336.000000
-50356788.000000, 107722504.000000
-48349068.000000, 108648832.000000
-47856744.000000, 108867200.000000
-47724856.000000, 108918352.000000
-46656496.000000, 109387952.000000
-44789596.000000, 110178392.000000
-44384988.000000, 110343200.000000
-43833708.000000, 110562360.000000
-43089732.000000, 110859584.000000
-42400568.000000, 111131416.000000
-41041532.000000, 111647144.000000
-39464060.000000, 112224056.000000
-38294532.000000, 112631896.000000
-37852476.000000, 112780360.000000
-37006444.000000, 113068696.000000
-36373128.000000, 113270736.000000
-35579008.000000, 113524208.000000
-33998028.000000, 114015432.000000
-33554402.000000, 114155784.000000
-32324070.000000, 114509568.000000
-31030150.000000, 114874600.000000
-29633194.000000, 115252936.000000
-29284020.000000, 115343336.000000
-27960322.000000, 115673040.000000
-27082378.000000, 115890032.000000
-26339568.000000, 116065904.000000
-26117036.000000, 116107440.000000
-24858386.000000, 116393320.000000
-23420262.000000, 116692800.000000
-22680262.000000, 116848176.000000
-21840388.000000, 117008688.000000
-20713544.000000, 117228712.000000
-19860612.000000, 117374200.000000
-18434470.000000, 117609904.000000
-17858038.000000, 117699192.000000
-16008369.000000, 117982456.000000
-14366197.000000, 118191600.000000
-14665343.000000, 118157392.000000
-13204550.000000, 118340072.000000
-12985357.000000, 118358344.000000
-10609141.000000, 118604072.000000
-9308059.000000, 118727016.000000
-9879741.000000, 118669968.000000
-8094337.500000, 118806776.000000
-6171247.500000, 118933592.000000
-7146217.500000, 118876808.000000
-5962587.500000, 118941792.000000
-3646361.500000, 119057408.000000
-4125077.000000, 119036336.000000
-1653288.375000, 119105472.000000
-1630870.625000, 119107600.000000
-285219.156250, 119123968.000000
642937.562500, 119123760.000000
1680426.375000, 119123712.000000
2597044.750000, 119113072.000000
3036417.750000, 119093976.000000
4945523.000000, 119050992.000000
6091333.000000, 118994552.000000
7163761.500000, 118944248.000000
7830274.500000, 118901384.000000
9519245.000000, 118794176.000000
10249464.000000, 118726976.000000
10923904.000000, 118668792.000000
12352023.000000, 118537464.000000
13326496.000000, 118436072.000000
13930776.000000, 118369304.000000
14735974.000000, 118273336.000000
15860320.000000, 118133200.000000
16837320.000000, 118002808.000000
18879442.000000, 117702976.000000
17839078.000000, 117859440.000000
20241326.000000, 117481792.000000
20756560.000000, 117383192.000000
21369246.000000, 117285280.000000
23337364.000000, 116922416.000000
23852926.000000, 116825096.000000
24419458.000000, 116695168.000000
26189814.000000, 116330704.000000
26195406.000000, 116323568.000000
28495474.000000, 115796368.000000
27908516.000000, 115923768.000000
29208968.000000, 115618072.000000
31025802.000000, 115155872.000000
32416218.000000, 114779880.000000
32543948.000000, 114740040.000000
34026840.000000, 114320200.000000
34019876.000000, 114312992.000000
35458820.000000, 113891064.000000
36262752.000000, 113638944.000000
38561456.000000, 112897816.000000
38048356.000000, 113063920.000000
39926956.000000, 112418360.000000
40405164.000000, 112249328.000000
41399560.000000, 111892120.000000
42910100.000000, 111337960.000000
43491528.000000, 111110904.000000
44597424.000000, 110676440.000000
44597556.000000, 110680544.000000
45763424.000000, 110203520.000000
47280300.000000, 109563680.000000
48223020.000000, 109161504.000000
48852028.000000, 108885624.000000
49517872.000000, 108583440.000000
51372740.000000, 107733048.000000
51223868.000000, 107794168.000000
52970496.000000, 106956736.000000
53030248.000000, 106929024.000000
54162212.000000, 106368192.000000
55131828.000000, 105872464.000000
57194424.000000, 104784224.000000
56856860.000000, 104971000.000000
58090488.000000, 104298472.000000
59503060.000000, 103509768.000000
59370376.000000, 103579976.000000
61162436.000000, 102543696.000000
61596756.000000, 102293032.000000
62379312.000000, 101823080.000000
62962500.000000, 101463672.000000
64051356.000000, 100777752.000000
64418864.000000, 100543032.000000
65824316.000000, 99645872.000000
66083040.000000, 99467928.000000
67306904.000000, 98656936.000000
68255272.000000, 98009664.000000
69458168.000000, 97167248.000000
69428576.000000, 97192392.000000
70188400.000000, 96646456.000000
71156008.000000, 95945352.000000
72143128.000000, 95216128.000000
72608296.000000, 94852496.000000
73645608.000000, 94059256.000000
74647728.000000, 93285424.000000
75501608.000000, 92600248.000000
76313712.000000, 91927472.000000
77704640.000000, 90771552.000000
77361088.000000, 91051792.000000
78099512.000000, 90430136.000000
79205616.000000, 89464576.000000
80208248.000000, 88581400.000000
80599664.000000, 88236104.000000
82457328.000000, 86528816.000000
82185416.000000, 86763792.000000
83146672.000000, 85863040.000000
83620176.000000, 85402000.000000
83954384.000000, 85063432.000000
85178736.000000, 83873720.000000
85933424.000000, 83092600.000000
86192296.000000, 82816888.000000
87755440.000000, 81191112.000000
87444200.000000, 81522664.000000
89449792.000000, 79338560.000000
88936760.000000, 79901408.000000
89786744.000000, 78948520.000000
90782824.000000, 77809600.000000
91741048.000000, 76693344.000000
92368272.000000, 75949904.000000
92178888.000000, 76166648.000000
93426032.000000, 74653944.000000
94293648.000000, 73556520.000000
94160096.000000, 73718784.000000
95002240.000000, 72647368.000000
95407296.000000, 72121640.000000
96293192.000000, 70947896.000000
97201296.000000, 69712592.000000
97479392.000000, 69303056.000000
97948896.000000, 68659072.000000
98007488.000000, 68576688.000000
99030480.000000, 67114080.000000
100056256.000000, 65571036.000000
100582768.000000, 64778940.000000
100747816.000000, 64525136.000000
101654584.000000, 63125836.000000
101929392.000000, 62661084.000000
101804432.000000, 62856976.000000
102996768.000000, 60918152.000000
104121232.000000, 58987512.000000
104318080.000000, 58656512.000000
104764840.000000, 57851692.000000
105105096.000000, 57238796.000000
105851296.000000, 55861556.000000
105747528.000000, 56049848.000000
106684528.000000, 54269660.000000
106649304.000000, 54332420.000000
107410616.000000, 52824112.000000
108063560.000000, 51487044.000000
108266912.000000, 51073784.000000
108661072.000000, 50236640.000000
108980624.000000, 49546772.000000
109821728.000000, 47693244.000000
110493704.000000, 46148044.000000
110404152.000000, 46351304.000000
110454912.000000, 46216392.000000
111011344.000000, 44859228.000000
111668024.000000, 43243444.000000
111855120.000000, 42760156.000000
112245832.000000, 41729192.000000
113159104.000000, 39233860.000000
112556088.000000, 40863196.000000
113238392.000000, 38999112.000000
113407792.000000, 38521580.000000
113570960.000000, 38020728.000000
114311800.000000, 35785348.000000
114727640.000000, 34448396.000000
114825288.000000, 34129044.000000
115180432.000000, 32937472.000000
115391944.000000, 32180140.000000
115626480.000000, 31371976.000000
115803088.000000, 30686846.000000
116213928.000000, 29150454.000000
116531608.000000, 27877976.000000
116603360.000000, 27547728.000000
116692344.000000, 27209672.000000
117137240.000000, 25268052.000000
117278176.000000, 24582768.000000
117423592.000000, 23933042.000000
117767408.000000, 22237412.000000
117856032.000000, 21720830.000000
117874280.000000, 21641248.000000
118307784.000000, 19249548.000000
118484840.000000, 18175362.000000
118598888.000000, 17369686.000000
118590144.000000, 17401250.000000
118830792.000000, 15741532.000000
119111440.000000, 13596504.000000
119015784.000000, 14363771.000000
119175016.000000, 12939662.000000
119366584.000000, 11219462.000000
119485808.000000, 9989826.000000
119515728.000000, 9598829.000000
119558984.000000, 9001804.000000
119671336.000000, 7540893.500000
119740696.000000, 6283045.500000
119801824.000000, 5373522.000000
119808600.000000, 5122813.500000
119906448.000000, 2540370.250000
119919536.000000, 1838596.625000
119918824.000000, 1937363.625000
119916632.000000, 1397520.375000
119953184.000000, -657317.062500
119933504.000000, -1472438.000000
119934464.000000, -1703523.250000
119924048.000000, -2306571.500000
119871920.000000, -4466804.000000
119850392.000000, -5536159.000000
119807440.000000, -6251225.500000
119725416.000000, -7756602.500000
119729576.000000, -7735971.500000
119609368.000000, -9460427.000000
119616136.000000, -9321661.000000
119526592.000000, -10440777.000000
119362840.000000, -12297814.000000
119341152.000000, -12524932.000000
119135616.000000, -14413925.000000
118967104.000000, -15829026.000000
118971120.000000, -15755013.000000
118793576.000000, -17099576.000000
118563912.000000, -18691184.000000
118666296.000000, -17958806.000000
118409624.000000, -19617222.000000
118056280.000000, -21777408.000000
117971232.000000, -22184248.000000
117908760.000000, -22512468.000000
117599600.000000, -24095148.000000
117532576.000000, -24444262.000000
117363824.000000, -25250492.000000
117100896.000000, -26507444.000000
116735328.000000, -28117728.000000
116667104.000000, -28372304.000000
116283104.000000, -29954896.000000
116207368.000000, -30226196.000000
115693152.000000, -32200996.000000
115695400.000000, -32161802.000000
114981536.000000, -34704160.000000
114766920.000000, -35389144.000000
114507376.000000, -36251480.000000
114257432.000000, -37048240.000000
113910432.000000, -38117256.000000
113463504.000000, -39454944.000000
113714320.000000, -38673752.000000
112819904.000000, -41294288.000000
112545896.000000, -42029608.000000
112413264.000000, -42355444.000000
111809856.000000, -43969828.000000
111444248.000000, -44908312.000000
111026112.000000, -45926448.000000
110664920.000000, -46802376.000000
110568952.000000, -47036400.000000
110262192.000000, -47757572.000000
109826552.000000, -48759804.000000
109254744.000000, -50043392.000000
108531568.000000, -51623928.000000
109106024.000000, -50357428.000000
108028048.000000, -52686384.000000
107820952.000000, -53069092.000000
107313320.000000, -54136024.000000
106510872.000000, -55708344.000000
106543512.000000, -55635344.000000
105996000.000000, -56689292.000000
105383440.000000, -57831644.000000
104922376.000000, -58679692.000000
104877728.000000, -58745092.000000
103889344.000000, -60502680.000000
103146736.000000, -61790812.000000
103171360.000000, -61726248.000000
102381800.000000, -63034584.000000
102248808.000000, -63241976.000000
100214040.000000, -66480576.000000
101492176.000000, -64472920.000000
99778496.000000, -67134288.000000
100047576.000000, -66720144.000000
98472568.000000, -69053408.000000
98254536.000000, -69359008.000000
97867600.000000, -69902784.000000
98548840.000000, -68932112.000000
96626288.000000, -71634480.000000
96567560.000000, -71702864.000000
95702832.000000, -72871936.000000
95012520.000000, -73788224.000000
94582392.000000, -74325872.000000
93157328.000000, -76136384.000000
93159728.000000, -76134840.000000
93744992.000000, -75387488.000000
91480904.000000, -78153312.000000
91533608.000000, -78090376.000000
90792776.000000, -78966064.000000
90090688.000000, -79761008.000000
89496552.000000, -80441496.000000
88438448.000000, -81615736.000000
87524136.000000, -82612032.000000
87556992.000000, -82557576.000000
87524656.000000, -82594944.000000
85532800.000000, -84672488.000000
85212472.000000, -84999984.000000
83282112.000000, -86919304.000000
83491352.000000, -86721904.000000
83005256.000000, -87179696.000000
82741608.000000, -87426392.000000
82111992.000000, -88021912.000000
80976056.000000, -89076224.000000
79839712.000000, -90113232.000000
80119912.000000, -89856832.000000
79326944.000000, -90561320.000000
77273824.000000, -92339552.000000
77186160.000000, -92418480.000000
75941376.000000, -93453184.000000
76360464.000000, -93108048.000000
75057592.000000, -94158040.000000
73198152.000000, -95631056.000000
72903528.000000, -95855160.000000
72592280.000000, -96093848.000000
72638984.000000, -96050760.000000
71788808.000000, -96697520.000000
69483312.000000, -98392240.000000
68921016.000000, -98783560.000000
67688008.000000, -99644400.000000
67579128.000000, -99710592.000000
66521112.000000, -100434600.000000
66138296.000000, -100688536.000000
65543352.000000, -101078720.000000
63848960.000000, -102176392.000000
63098144.000000, -102632128.000000
62674892.000000, -102902200.000000
61639452.000000, -103533168.000000
60295268.000000, -104331216.000000
59796648.000000, -104621584.000000
59301588.000000, -104896176.000000
58776536.000000, -105201560.000000
56371568.000000, -106524368.000000
56629316.000000, -106384352.000000
55541104.000000, -106958312.000000
55571264.000000, -106947816.000000
54107384.000000, -107706736.000000
53496980.000000, -108007840.000000
52143316.000000, -108673536.000000
50991784.000000, -109232864.000000
49615420.000000, -109869680.000000
49598100.000000, -109878896.000000
50089716.000000, -109646792.000000
46745960.000000, -111136456.000000
46722592.000000, -111145224.000000
45535836.000000, -111644216.000000
44301360.000000, -112146104.000000
43260312.000000, -112560712.000000
43332492.000000, -112523520.000000
42056240.000000, -113022080.000000
41641236.000000, -113164560.000000
40595004.000000, -113553968.000000
39565800.000000, -113929912.000000
37950956.000000, -114488648.000000
38051396.000000, -114445784.000000
37402192.000000, -114664560.000000
35955336.000000, -115125528.000000
34541416.000000, -115574976.000000
34805896.000000, -115485832.000000
33397616.000000, -115913648.000000
32327784.000000, -116217592.000000
31084688.000000, -116558016.000000
30273956.000000, -116780704.000000
28646230.000000, -117197480.000000
26592434.000000, -117693816.000000
27137076.000000, -117566216.000000
26660924.000000, -117679704.000000
24921382.000000, -118056608.000000
23402264.000000, -118379064.000000
22889958.000000, -118487744.000000
21855796.000000, -118679344.000000
21655410.000000, -118719720.000000
20244456.000000, -118972640.000000
20486024.000000, -118926216.000000
18226060.000000, -119310752.000000
17978700.000000, -119347816.000000
16735384.000000, -119537000.000000
15277474.000000, -119734544.000000
14303564.000000, -119858072.000000
12900444.000000, -120031600.000000
11696055.000000, -120158696.000000
10328423.000000, -120296152.000000
10106898.000000, -120307512.000000
10058296.000000, -120306112.000000
8421023.000000, -120445440.000000
7624615.000000, -120498064.000000
6016283.000000, -120597944.000000
5527920.000000, -120620528.000000
3760642.250000, -120700904.000000
3251272.000000, -120718040.000000
2115323.250000, -120741600.000000
730385.875000, -120774000.000000
889862.937500, -120765728.000000
-1192020.375000, -120776696.000000
-2121864.750000, -120770912.000000
-3242007.000000, -120750112.000000
-3304166.250000, -120735440.000000
-4085095.000000, -120723824.000000
-5891880.000000, -120653808.000000
-5494681.000000, -120668872.000000
-7916681.500000, -120549704.000000
-8534324.000000, -120507824.000000
-9119649.000000, -120466584.000000
-9075620.000000, -120467672.000000
-12339473.000000, -120196704.000000
-11807546.000000, -120246480.000000
-13949477.000000, -120023528.000000
-14692194.000000, -119936920.000000
-15765014.000000, -119812976.000000
-15558764.000000, -119832288.000000
-15783356.000000, -119803280.000000
-17727834.000000, -119538720.000000
-18955600.000000, -119358288.000000
-20732268.000000, -119082736.000000
-21482900.000000, -118946656.000000
-22248768.000000, -118800144.000000
-23120092.000000, -118641784.000000
-23905202.000000, -118488488.000000
-25071210.000000, -118251040.000000
-25845320.000000, -118093328.000000
-28044368.000000, -117607576.000000
-28614202.000000, -117463744.000000
-29023474.000000, -117363480.000000
-30903278.000000, -116894208.000000
-31703804.000000, -116681272.000000
-31944072.000000, -116617016.000000
-32523962.000000, -116461720.000000
-32971124.000000, -116334480.000000
-35666272.000000, -115552280.000000
-36094164.000000, -115424376.000000
-36975028.000000, -115145440.000000
-37679888.000000, -114918112.000000
-38188572.000000, -114749008.000000
-38470900.000000, -114657400.000000
-40723444.000000, -113894464.000000
-41485012.000000, -113618496.000000
-41746104.000000, -113518752.000000
-42966692.000000, -113073160.000000
-43975912.000000, -112691136.000000
-45289508.000000, -112174000.000000
-46018424.000000, -111879760.000000
-48038712.000000, -111043064.000000
-48310212.000000, -110927344.000000
-48383760.000000, -110893224.000000
-49316876.000000, -110485704.000000
-50337204.000000, -110030392.000000
-52160008.000000, -109192320.000000
-51782516.000000, -109357656.000000
-54063508.000000, -108263616.000000
-54504300.000000, -108051752.000000
-55369336.000000, -107609960.000000
-54740832.000000, -107926168.000000
-56037932.000000, -107260152.000000
-57338844.000000, -106585344.000000
-57804664.000000, -106338104.000000
-59466520.000000, -105418720.000000
-60140776.000000, -105040384.000000
-60337304.000000, -104935976.000000
-62095048.000000, -103917872.000000
-62621468.000000, -103601584.000000
-63379292.000000, -103145976.000000
-64531368.000000, -102435672.000000
-65587016.000000, -101771392.000000
-65647416.000000, -101725432.000000
-67355192.000000, -100614728.000000
-67293648.000000, -100653856.000000
-67738904.000000, -100357040.000000
-68893160.000000, -99581696.000000
-69809016.000000, -98943120.000000
-69915792.000000, -98867936.000000
-72260736.000000, -97185152.000000
-72435800.000000, -97058304.000000
-73813552.000000, -96023368.000000
-74101936.000000, -95803224.000000
-74618672.000000, -95399912.000000
-76053792.000000, -94271040.000000
-76830200.000000, -93646376.000000
-78519632.000000, -92250872.000000
-78625296.000000, -92162272.000000
-78213080.000000, -92502296.000000
-79605672.000000, -91318400.000000
-80210840.000000, -90784808.000000
-81241664.000000, -89879888.000000
-82290968.000000, -88916000.000000
-82592248.000000, -88647232.000000
-83290360.000000, -87992768.000000
-84447240.000000, -86904048.000000
-84392624.000000, -86942960.000000
-85648832.000000, -85726536.000000
-85113648.000000, -86257680.000000
-87179112.000000, -84185712.000000
-87590016.000000, -83757544.000000
-88102080.000000, -83225392.000000
-89003224.000000, -82271952.000000
-90376000.000000, -80774288.000000
-90266344.000000, -80897552.000000
-91345208.000000, -79680544.000000
-91332992.000000, -79698624.000000
-91045008.000000, -80013168.000000
-92535600.000000, -78306000.000000
-92978864.000000, -77786480.000000
-94111496.000000, -76420920.000000
-93458504.000000, -77211024.000000
-94992416.000000, -75320952.000000
-95308384.000000, -74943624.000000
-95954160.000000, -74115872.000000
-96777304.000000, -73045480.000000
-96628016.000000, -73243408.000000
-97831984.000000, -71639192.000000
-98641000.000000, -70534024.000000
-99063232.000000, -69949592.000000
-99660272.000000, -69084824.000000
-100324248.000000, -68140216.000000
-101730040.000000, -66054224.000000
-100390120.000000, -68043520.000000
-101798512.000000, -65937564.000000
-102652376.000000, -64611892.000000
-103594808.000000, -63100328.000000
-104127840.000000, -62229648.000000
-103898072.000000, -62606588.000000
-104691336.000000, -61289804.000000
-104891520.000000, -60944176.000000
-105808432.000000, -59354868.000000
-106180984.000000, -58690236.000000
-106720480.000000, -57718976.000000
-107258032.000000, -56736108.000000
-107572480.000000, -56126808.000000
-108276824.000000, -54775324.000000
-108552624.000000, -54222228.000000
-109070840.000000, -53184248.000000
-108945944.000000, -53440340.000000
-109778960.000000, -51732264.000000
-110055432.000000, -51138124.000000
-110502520.000000, -50189464.000000
-110502240.000000, -50186676.000000
-111527736.000000, -47895640.000000
-111655328.000000, -47598452.000000
-112060888.000000, -46637476.000000
-112579600.000000, -45377516.000000
-112844792.000000, -44742076.000000
-113031280.000000, -44282152.000000
-113648536.000000, -42681296.000000
-113773072.000000, -42346732.000000
-114413424.000000, -40623416.000000
-114991568.000000, -38988332.000000
-114954784.000000, -39079964.000000
-115461544.000000, -37591440.000000
-115447496.000000, -37625964.000000
-116154280.000000, -35403976.000000
-116186784.000000, -35310244.000000
-116360024.000000, -34727224.000000
-116577112.000000, -34032620.000000
-116672912.000000, -33681424.000000
-117340240.000000, -31328864.000000
-117646344.000000, -30187954.000000
-117877744.000000, -29260440.000000
-117875816.000000, -29272570.000000
-118419112.000000, -27054352.000000
-118499112.000000, -26700364.000000
-118567488.000000, -26393096.000000
-118884168.000000, -24947798.000000
-119063264.000000, -24087588.000000
-119053040.000000, -24158560.000000
-119445584.000000, -22168672.000000
-119746144.000000, -20539166.000000
-119722040.000000, -20699214.000000
-120042440.000000, -18778372.000000
-120245800.000000, -17445500.000000
-120399104.000000, -16436827.000000
-120392256.000000, -16437536.000000
-120614296.000000, -14781854.000000
-120777672.000000, -13462638.000000
-120816792.000000, -13169501.000000
-120924840.000000, -12099464.000000
-121051512.000000, -10834086.000000
-121096512.000000, -10396011.000000
-121197568.000000, -9178367.000000
-121287136.000000, -7918923.000000
-121306128.000000, -7612867.500000
-121360856.000000, -6812615.500000
-121444848.000000, -5243363.500000
-121500144.000000, -3840690.250000
-121529648.000000, -3072948.500000
-121520608.000000, -3320460.000000
-121567360.000000, -1327856.000000
-121577248.000000, -541837.812500
-121584360.000000, 884173.875000
-121579408.000000, 1231379.250000
-121571792.000000, 2154694.500000
-121561936.000000, 2815963.250000
-121527264.000000, 4269717.000000
-121493520.000000, 5354941.500000
-121408240.000000, 7081618.500000
-121403712.000000, 7131106.000000
-121305656.000000, 8756420.000000
-121167128.000000, 10568448.000000
-121220880.000000, 9943982.000000
-121225560.000000, 9862298.000000
-121056288.000000, 11831375.000000
-120838728.000000, 13960342.000000
-120770384.000000, 14513594.000000
-120826992.000000, 14036758.000000
-120720208.000000, 14922697.000000
-120463240.000000, 17001786.000000
-120283112.000000, 18254584.000000
-120276864.000000, 18296736.000000
-120059744.000000, 19696388.000000
-119990392.000000, 20141462.000000
-119687312.000000, 21913600.000000
-119272792.000000, 24104068.000000
-119307880.000000, 23930644.000000
-119185240.000000, 24563330.000000
-118924880.000000, 25810452.000000
-118823704.000000, 26297194.000000
-118602232.000000, 27278472.000000
-118177824.000000, 29100956.000000
-118273640.000000, 28702616.000000
-117461936.000000, 31904950.000000
-117587176.000000, 31433540.000000
-117267192.000000, 32645270.000000
-117022280.000000, 33511294.000000
-116836128.000000, 34153804.000000
-116434888.000000, 35525128.000000
-116318320.000000, 35906072.000000
-115697008.000000, 37911256.000000
-115759736.000000, 37703324.000000
-115661552.000000, 37988456.000000
-114935600.000000, 40168248.000000
-114633640.000000, 41038036.000000
-114275072.000000, 42046120.000000
-114159472.000000, 42359396.000000
-113337544.000000, 44538844.000000
-113602376.000000, 43850168.000000
-112808456.000000, 45888560.000000
-112810768.000000, 45871640.000000
-112336568.000000, 47035456.000000
-112151760.000000, 47473360.000000
-111782552.000000, 48338016.000000
-110846376.000000, 50476416.000000
-110804680.000000, 50569720.000000
-110334992.000000, 51611608.000000
-110217480.000000, 51859808.000000
-109820256.000000, 52701284.000000
-108985400.000000, 54429132.000000
-108526736.000000, 55358504.000000
-107852632.000000, 56660792.000000
-107795856.000000, 56770080.000000
-107237360.000000, 57839272.000000
-106462640.000000, 59255316.000000
-106330368.000000, 59491472.000000
-105846640.000000, 60362904.000000
-105282384.000000, 61354148.000000
-105140800.000000, 61589592.000000
-104586184.000000, 62535680.000000
-103688504.000000, 64029636.000000
-103643528.000000, 64107800.000000
-102305216.000000, 66242724.000000
-102295232.000000, 66252880.000000
-101431856.000000, 67583944.000000
-101296824.000000, 67792504.000000
-100711360.000000, 68662576.000000
-100211360.000000, 69396312.000000
-98679424.000000, 71582736.000000
-98954720.000000, 71192712.000000
-98969928.000000, 71170688.000000
-97746536.000000, 72856536.000000
-97023752.000000, 73830664.000000
-96612688.000000, 74365928.000000
-95734584.000000, 75503072.000000
-95355168.000000, 75988880.000000
-94998600.000000, 76432752.000000
-94513864.000000, 77040288.000000
-93752592.000000, 77967904.000000
-92911648.000000, 78980496.000000
-92521344.000000, 79444152.000000
-91901664.000000, 80164344.000000
-91311768.000000, 80840272.000000
-90300576.000000, 81978000.000000
-90031456.000000, 82282640.000000
-88980400.000000, 83421328.000000
-89147160.000000, 83247624.000000
-87953712.000000, 84518064.000000
-86698888.000000, 85815144.000000
-86118512.000000, 86401160.000000
-85667984.000000, 86846432.000000
-85398312.000000, 87122024.000000
-84604864.000000, 87895024.000000
-83613976.000000, 88846592.000000
-82490992.000000, 89900200.000000
-82413160.000000, 89971184.000000
-82172440.000000, 90183392.000000
-80341632.000000, 91839456.000000
-80237960.000000, 91937184.000000
-79087144.000000, 92930848.000000
-78453496.000000, 93474608.000000
-78154224.000000, 93730312.000000
-78166720.000000, 93713256.000000
-76169376.000000, 95358128.000000
-75936096.000000, 95545424.000000
-74552384.000000, 96641672.000000
-73988128.000000, 97074240.000000
-73471080.000000, 97471904.000000
-72381968.000000, 98286504.000000
-72126144.000000, 98479496.000000
-71590664.000000, 98866728.000000
-69784232.000000, 100170648.000000
-68978024.000000, 100732496.000000
-68090208.000000, 101339352.000000
-68617976.000000, 100980488.000000
-67330304.000000, 101850816.000000
-66326156.000000, 102507240.000000
-65583196.000000, 102988784.000000
-64354884.000000, 103771040.000000
-63215660.000000, 104474480.000000
-63199188.000000, 104487832.000000
-61723200.000000, 105377688.000000
-61549628.000000, 105479520.000000
-60337640.000000, 106181640.000000
-59360596.000000, 106741336.000000
-58978496.000000, 106949048.000000
-57673920.000000, 107671768.000000
-56815764.000000, 108131240.000000
-56168092.000000, 108471176.000000
-54842796.000000, 109148456.000000
-54239020.000000, 109455712.000000
-54121444.000000, 109517072.000000
-53005124.000000, 110068624.000000
-52048672.000000, 110525376.000000
-50732632.000000, 111143240.000000
-48873236.000000, 111985424.000000
-48927700.000000, 111963112.000000
-47891632.000000, 112412976.000000
-47513092.000000, 112575936.000000
-45932372.000000, 113235176.000000
-46039152.000000, 113197304.000000
-44258428.000000, 113912648.000000
-43824708.000000, 114082960.000000
-43114696.000000, 114353232.000000
-42257996.000000, 114680248.000000
-40410364.000000, 115351504.000000
-39692432.000000, 115604152.000000
-39470996.000000, 115681208.000000
-38247316.000000, 116096944.000000
-37245608.000000, 116428552.000000
-36479916.000000, 116671408.000000
-35638196.000000, 116935456.000000
-34078468.000000, 117409824.000000
-33050912.000000, 117709448.000000
-31577882.000000, 118114928.000000
-31389722.000000, 118167296.000000
-30387920.000000, 118435664.000000
-29944156.000000, 118547576.000000
-28229908.000000, 118977208.000000
-27501102.000000, 119147824.000000
-26606268.000000, 119359504.000000
-25294826.000000, 119646584.000000
-24829100.000000, 119745544.000000
-24334118.000000, 119855568.000000
-23656466.000000, 119992072.000000
-21492710.000000, 120406840.000000
-20820288.000000, 120525168.000000
-20192680.000000, 120636152.000000
-19619670.000000, 120732760.000000
-17857952.000000, 121022856.000000
-17537812.000000, 121063024.000000
-16800550.000000, 121174232.000000
-15357458.000000, 121369808.000000
-14362547.000000, 121498552.000000
-13345130.000000, 121616784.000000
-12736304.000000, 121684216.000000
-11598498.000000, 121799928.000000
-10312200.000000, 121923616.000000
-8484730.000000, 122075568.000000
-9693605.000000, 121975656.000000
-7224765.000000, 122160072.000000
-6576077.000000, 122197296.000000
-5277469.500000, 122269192.000000
-4633416.500000, 122296608.000000
-3961906.500000, 122321680.000000
-2747510.250000, 122364872.000000
-905910.437500, 122397200.000000
-548470.562500, 122403640.000000
497539.937500, 122410000.000000
1950829.625000, 122401928.000000
2748189.000000, 122390536.000000
2144104.750000, 122396640.000000
3877155.750000, 122361472.000000
5602993.000000, 122301448.000000
5891785.000000, 122290808.000000
6377587.000000, 122266376.000000
7653302.000000, 122200224.000000
8736812.000000, 122132864.000000
9541214.000000, 122075784.000000
11206299.000000, 121937296.000000
11343457.000000, 121930056.000000
12405500.000000, 121831464.000000
13158928.000000, 121751064.000000
14811081.000000, 121573904.000000
15658534.000000, 121471112.000000
16337012.000000, 121379952.000000
17404680.000000, 121240344.000000
18786034.000000, 121038296.000000
19384254.000000, 120943160.000000
21009842.000000, 120684400.000000
22093364.000000, 120496144.000000
21944086.000000, 120522288.000000
23359324.000000, 120261296.000000
23986598.000000, 120142784.000000
25558440.000000, 119828096.000000
26578652.000000, 119608304.000000
27213372.000000, 119471048.000000
28314050.000000, 119217656.000000
29131292.000000, 119022256.000000
30105416.000000, 118785008.000000
30301838.000000, 118733808.000000
31994390.000000, 118301488.000000
32554850.000000, 118146192.000000
33319356.000000, 117935400.000000
34837608.000000, 117509328.000000
35570696.000000, 117293752.000000
36757316.000000, 116935176.000000
37778300.000000, 116607416.000000
37780904.000000, 116609176.000000
39200720.000000, 116140600.000000
40724268.000000, 115629920.000000
40694812.000000, 115634424.000000
41887656.000000, 115218992.000000
42664828.000000, 114937224.000000
44042100.000000, 114427672.000000
44983208.000000, 114063328.000000
45546796.000000, 113842904.000000
46901812.000000, 113296168.000000
