123644056.000000, 20388468.000000
123859960.000000, 19011162.000000
123961352.000000, 18274926.000000
124128096.000000, 17107020.000000
124213904.000000, 16477839.000000
124209248.000000, 16467369.000000
124479024.000000, 14297028.000000
124465992.000000, 14362741.000000
124600752.000000, 13145538.000000
124725088.000000, 11909941.000000
124831816.000000, 10709126.000000
124879640.000000, 10150817.000000
124940024.000000, 9361345.000000
125001664.000000, 8425201.000000
125082696.000000, 7234284.000000
125095440.000000, 7041780.500000
125135840.000000, 6077990.500000
125158328.000000, 5637319.500000
125225504.000000, 4026672.500000
125242304.000000, 3449358.500000
125288784.000000, 896462.750000
125287376.000000, 676449.937500
125292616.000000, -40364.199219
125291992.000000, -1274401.125000
125275648.000000, -2204829.250000
125269616.000000, -2542913.750000
125246432.000000, -3654231.500000
125187072.000000, -5602242.500000
125184248.000000, -5681869.500000
125149376.000000, -6459305.500000
125078368.000000, -7773507.500000
125023904.000000, -8631345.000000
124966136.000000, -9493520.000000
124874160.000000, -10708614.000000
124785504.000000, -11724504.000000
124789776.000000, -11678362.000000
124700888.000000, -12651551.000000
124559160.000000, -14048995.000000
124562264.000000, -14030252.000000
124421640.000000, -15230812.000000
124255768.000000, -16605933.000000
124131648.000000, -17591068.000000
123911768.000000, -19164700.000000
123920728.000000, -19118560.000000
123785576.000000, -19967798.000000
123553232.000000, -21453632.000000
123464336.000000, -21985972.000000
123373904.000000, -22460960.000000
123127128.000000, -23881564.000000
122963144.000000, -24745972.000000
122877936.000000, -25207970.000000
122649208.000000, -26336120.000000
122502264.000000, -27046780.000000
122201008.000000, -28454278.000000
121946488.000000, -29571854.000000
121837320.000000, -30050112.000000
121498008.000000, -31444426.000000
121406576.000000, -31798724.000000
121277984.000000, -32311356.000000
120715856.000000, -34451692.000000
120590792.000000, -34892096.000000
120543768.000000, -35068972.000000
120155064.000000, -36449068.000000
119998688.000000, -36972904.000000
119823632.000000, -37560444.000000
119527440.000000, -38542396.000000
119163712.000000, -39707396.000000
118683744.000000, -41184064.000000
118479128.000000, -41782396.000000
118253928.000000, -42450172.000000
117921904.000000, -43408340.000000
117796184.000000, -43766044.000000
117438240.000000, -44760536.000000
116801256.000000, -46477052.000000
116723296.000000, -46675176.000000
116475160.000000, -47311788.000000
116250608.000000, -47885584.000000
115593912.000000, -49519696.000000
115343152.000000, -50104004.000000
114815112.000000, -51368760.000000
114492784.000000, -52124276.000000
114104632.000000, -53010928.000000
113999568.000000, -53237340.000000
113394016.000000, -54560412.000000
113147272.000000, -55108888.000000
112950776.000000, -55527580.000000
112471160.000000, -56538180.000000
111870912.000000, -57764804.000000
111381408.000000, -58759172.000000
110668920.000000, -60136676.000000
110543328.000000, -60386988.000000
110203792.000000, -61026844.000000
109884920.000000, -61623828.000000
109593800.000000, -62151328.000000
108788144.000000, -63635020.000000
108637176.000000, -63889564.000000
108510912.000000, -64116368.000000
107657184.000000, -65612444.000000
106930568.000000, -66834144.000000
106986576.000000, -66738472.000000
106175632.000000, -68093392.000000
105849048.000000, -68611512.000000
104910680.000000, -70107248.000000
104781048.000000, -70314496.000000
104485952.000000, -70754512.000000
103099144.000000, -72855824.000000
102967856.000000, -73053592.000000
102916144.000000, -73129688.000000
102701488.000000, -73439384.000000
101537912.000000, -75108288.000000
101077512.000000, -75751928.000000
100944712.000000, -75943240.000000
99968272.000000, -77281264.000000
99681680.000000, -77659832.000000
99063856.000000, -78490984.000000
98309120.000000, -79478592.000000
98020384.000000, -79846400.000000
97549584.000000, -80451864.000000
97141624.000000, -80964984.000000
96220616.000000, -82104464.000000
95112608.000000, -83451680.000000
94794792.000000, -83825904.000000
94479904.000000, -84189816.000000
93884040.000000, -84885240.000000
92941792.000000, -85962248.000000
92404256.000000, -86572688.000000
91706824.000000, -87339776.000000
91869424.000000, -87165600.000000
91092824.000000, -88008048.000000
90563792.000000, -88578568.000000
89608520.000000, -89585560.000000
88906520.000000, -90321120.000000
87772464.000000, -91475880.000000
87465232.000000, -91786488.000000
86673752.000000, -92561792.000000
86422752.000000, -92807664.000000
85784984.000000, -93427120.000000
85456848.000000, -93736512.000000
84765960.000000, -94387032.000000
83286232.000000, -95759928.000000
83333720.000000, -95710072.000000
82734496.000000, -96255040.000000
82522104.000000, -96449752.000000
81079992.000000, -97719744.000000
80491800.000000, -98226712.000000
79525336.000000, -99050984.000000
79332400.000000, -99210000.000000
77945112.000000, -100349448.000000
77157616.000000, -100993000.000000
76690896.000000, -101364656.000000
76771560.000000, -101295888.000000
75876016.000000, -102002912.000000
74867496.000000, -102782048.000000
73533864.000000, -103786560.000000
73678568.000000, -103675264.000000
73140944.000000, -104067960.000000
72308792.000000, -104674064.000000
71425808.000000, -105314296.000000
70883928.000000, -105704312.000000
69680544.000000, -106533224.000000
69465424.000000, -106678744.000000
68050808.000000, -107625208.000000
68008688.000000, -107653512.000000
66772588.000000, -108465080.000000
66265084.000000, -108791552.000000
64949628.000000, -109621176.000000
64342308.000000, -109995920.000000
63677704.000000, -110403200.000000
63483552.000000, -110517768.000000
62311912.000000, -111214152.000000
62045992.000000, -111363080.000000
60652912.000000, -112169448.000000
60404176.000000, -112318600.000000
58934244.000000, -113128024.000000
58998192.000000, -113090080.000000
57520116.000000, -113889600.000000
57306372.000000, -114000560.000000
55973052.000000, -114694264.000000
56147712.000000, -114607560.000000
54785716.000000, -115295440.000000
54038716.000000, -115669376.000000
52407552.000000, -116452464.000000
51919152.000000, -116680848.000000
52210876.000000, -116541608.000000
50241976.000000, -117449792.000000
50465880.000000, -117348120.000000
48099128.000000, -118390304.000000
48291140.000000, -118306008.000000
47728448.000000, -118550528.000000
47018440.000000, -118846800.000000
45501072.000000, -119469112.000000
45351848.000000, -119521144.000000
43982728.000000, -120062848.000000
44180356.000000, -119987176.000000
42643768.000000, -120564600.000000
41631412.000000, -120944272.000000
40803176.000000, -121233352.000000
39546992.000000, -121677872.000000
39363708.000000, -121744424.000000
37975596.000000, -122208184.000000
37521292.000000, -122357192.000000
36592612.000000, -122640936.000000
36654160.000000, -122625160.000000
35476044.000000, -122991280.000000
33752660.000000, -123501264.000000
33497992.000000, -123575376.000000
32352746.000000, -123898016.000000
31858346.000000, -124034952.000000
31247816.000000, -124197688.000000
30483780.000000, -124395888.000000
29554622.000000, -124639480.000000
28284434.000000, -124948584.000000
27206160.000000, -125205584.000000
27136510.000000, -125224456.000000
25868512.000000, -125504912.000000
24779296.000000, -125735464.000000
23404902.000000, -126022232.000000
22918196.000000, -126115928.000000
22040776.000000, -126282328.000000
21791338.000000, -126321064.000000
20931254.000000, -126484408.000000
19145358.000000, -126788848.000000
19148954.000000, -126785840.000000
18296254.000000, -126914632.000000
16893202.000000, -127133608.000000
16047927.000000, -127249704.000000
15609025.000000, -127307224.000000
14795765.000000, -127406048.000000
14042267.000000, -127506440.000000
13306513.000000, -127590472.000000
12291157.000000, -127698680.000000
10533999.000000, -127869576.000000
10616393.000000, -127866536.000000
8689892.000000, -128029584.000000
8122548.000000, -128067072.000000
8374977.500000, -128046056.000000
6498649.500000, -128176352.000000
5476737.500000, -128229816.000000
5895474.500000, -128203952.000000
4566590.000000, -128274696.000000
3364851.750000, -128313144.000000
1442083.875000, -128368008.000000
1366585.000000, -128368184.000000
-271145.687500, -128386920.000000
-313839.718750, -128382208.000000
-974132.000000, -128384704.000000
-2295105.000000, -128375896.000000
-2887636.500000, -128361792.000000
-3901538.250000, -128344776.000000
-4304397.500000, -128329576.000000
-5346087.000000, -128290920.000000
-6732453.500000, -128237032.000000
-7526055.500000, -128197296.000000
-8139892.000000, -128160808.000000
-8245793.500000, -128154568.000000
-9536294.000000, -128063736.000000
-11259154.000000, -127937512.000000
-11328902.000000, -127925272.000000
-11927249.000000, -127878232.000000
-13774620.000000, -127696616.000000
-15133243.000000, -127544584.000000
-15077093.000000, -127554920.000000
-16262811.000000, -127410152.000000
-16461157.000000, -127380672.000000
-17519966.000000, -127243984.000000
-18172562.000000, -127143552.000000
-19596926.000000, -126941840.000000
-20067086.000000, -126870792.000000
-21148664.000000, -126693136.000000
-21901728.000000, -126566640.000000
-22718954.000000, -126420208.000000
-23641374.000000, -126249656.000000
-24278244.000000, -126129560.000000
-25037188.000000, -125983376.000000
-26647084.000000, -125660000.000000
-26955798.000000, -125583704.000000
-28182524.000000, -125316896.000000
-28677398.000000, -125195272.000000
-29651696.000000, -124981208.000000
-30260946.000000, -124824272.000000
-31204178.000000, -124592480.000000
-32315908.000000, -124305888.000000
-32948190.000000, -124136176.000000
-33954080.000000, -123868888.000000
-34550436.000000, -123698536.000000
-35280920.000000, -123489144.000000
-35797412.000000, -123343928.000000
-37297216.000000, -122892272.000000
-38262728.000000, -122595952.000000
-38892148.000000, -122390224.000000
-39980520.000000, -122045272.000000
-39928660.000000, -122051632.000000
-41700944.000000, -121461672.000000
-42212592.000000, -121276312.000000
-42422864.000000, -121200944.000000
-43708244.000000, -120740712.000000
-44129768.000000, -120587024.000000
-45495492.000000, -120070456.000000
-46373088.000000, -119732456.000000
-46478156.000000, -119686576.000000
-47356736.000000, -119338064.000000
-48731088.000000, -118781544.000000
-49475004.000000, -118469544.000000
-49653180.000000, -118389704.000000
-51273596.000000, -117697576.000000
-51316796.000000, -117669328.000000
-52346716.000000, -117213848.000000
-53367920.000000, -116741848.000000
-54177020.000000, -116367368.000000
-55382508.000000, -115793408.000000
-56102132.000000, -115442056.000000
-57361548.000000, -114812488.000000
-57675772.000000, -114656104.000000
-58339120.000000, -114304136.000000
-58322664.000000, -114311072.000000
-60339004.000000, -113253752.000000
-60771488.000000, -113017016.000000
-61111804.000000, -112832120.000000
-62279784.000000, -112183008.000000
-62245492.000000, -112201544.000000
-63746528.000000, -111349752.000000
-64299712.000000, -111021184.000000
-64273000.000000, -111037072.000000
-66095256.000000, -109952888.000000
-66969224.000000, -109416720.000000
-67273616.000000, -109222432.000000
-68457232.000000, -108486272.000000
-68704936.000000, -108321680.000000
-69276472.000000, -107948008.000000
-70238336.000000, -107324640.000000
-71326736.000000, -106590160.000000
-72185464.000000, -106006472.000000
-73144896.000000, -105341040.000000
-73281872.000000, -105240920.000000
-74343832.000000, -104485744.000000
-75064288.000000, -103962480.000000
-75397200.000000, -103717680.000000
-75596368.000000, -103571936.000000
-77087328.000000, -102455992.000000
-77826624.000000, -101887120.000000
-78479544.000000, -101380592.000000
-79089704.000000, -100900984.000000
-79980744.000000, -100185352.000000
-80131680.000000, -100064720.000000
-81448040.000000, -98984960.000000
-81621960.000000, -98837344.000000
-83005912.000000, -97662784.000000
-83436752.000000, -97292400.000000
-83473304.000000, -97257936.000000
-84024504.000000, -96788192.000000
-85077264.000000, -95853936.000000
-85657824.000000, -95328992.000000
-86655088.000000, -94408416.000000
-87320576.000000, -93789320.000000
-87665280.000000, -93462088.000000
-88572976.000000, -92599608.000000
-89129992.000000, -92054296.000000
-89309424.000000, -91875560.000000
-90204168.000000, -90994112.000000
-90787392.000000, -90402768.000000
-91493528.000000, -89691432.000000
-92738872.000000, -88384696.000000
-92263952.000000, -88884464.000000
-93601592.000000, -87465944.000000
-94089664.000000, -86934456.000000
-94737600.000000, -86222736.000000
-95292840.000000, -85607096.000000
-95652688.000000, -85188352.000000
-96575456.000000, -84143608.000000
-96828840.000000, -83854264.000000
-97351824.000000, -83233472.000000
-98468192.000000, -81900768.000000
-99242680.000000, -80969624.000000
-99224248.000000, -80978648.000000
-99915192.000000, -80122880.000000
-100489464.000000, -79395976.000000
-101218664.000000, -78466456.000000
-101431360.000000, -78183384.000000
-101868760.000000, -77614920.000000
-102466328.000000, -76823984.000000
-103010984.000000, -76081904.000000
-103359840.000000, -75605744.000000
-104396944.000000, -74162840.000000
-104885784.000000, -73467960.000000
-104872464.000000, -73478888.000000
-105531632.000000, -72528704.000000
-106146600.000000, -71636064.000000
-107078928.000000, -70234320.000000
-107133112.000000, -70147296.000000
-107679280.000000, -69292888.000000
-108007568.000000, -68793672.000000
-108407488.000000, -68156976.000000
-109125248.000000, -66998772.000000
-109724280.000000, -66012960.000000
-110239000.000000, -65158496.000000
-110184424.000000, -65237552.000000
-110891864.000000, -64031160.000000
-111359424.000000, -63214344.000000
-111983560.000000, -62110864.000000
-112237400.000000, -61650944.000000
-112645376.000000, -60903204.000000
-113087488.000000, -60080256.000000
-113750672.000000, -58820552.000000
-113976336.000000, -58387916.000000
-114387360.000000, -57577312.000000
-114589392.000000, -57172708.000000
-114913976.000000, -56520432.000000
-115661632.000000, -54995608.000000
-116264648.000000, -53714180.000000
-115877136.000000, -54527176.000000
-116697152.000000, -52762588.000000
-117173568.000000, -51730816.000000
-117507208.000000, -50972456.000000
-117456936.000000, -51048412.000000
-118088624.000000, -49606216.000000
-118452968.000000, -48740848.000000
-118852296.000000, -47777216.000000
-119129376.000000, -47090460.000000
-119537576.000000, -46062192.000000
-119983752.000000, -44886824.000000
-120098112.000000, -44591408.000000
-120333160.000000, -43976276.000000
-120914624.000000, -42375800.000000
-120680112.000000, -43009892.000000
-121306504.000000, -41258232.000000
-121626400.000000, -40326868.000000
-121881304.000000, -39554440.000000
-122000392.000000, -39180852.000000
-122565552.000000, -37437856.000000
-122650064.000000, -37157968.000000
-123046368.000000, -35871804.000000
-123382992.000000, -34717208.000000
-123290136.000000, -35037612.000000
-123918256.000000, -32822236.000000
-123985048.000000, -32557590.000000
-124011784.000000, -32454572.000000
-124438976.000000, -30858044.000000
-124836568.000000, -29271060.000000
-124802736.000000, -29399746.000000
-125163800.000000, -27897658.000000
-125458224.000000, -26577256.000000
-125514912.000000, -26319396.000000
-125668312.000000, -25604268.000000
-125875528.000000, -24642086.000000
-126133192.000000, -23368242.000000
-126297696.000000, -22499290.000000
-126280864.000000, -22537616.000000
-126637720.000000, -20616384.000000
-126775776.000000, -19799606.000000
-126837616.000000, -19414976.000000
-126878672.000000, -19152016.000000
-127045976.000000, -18071918.000000
-127263328.000000, -16635609.000000
-127300560.000000, -16339901.000000
-127472896.000000, -15068405.000000
-127601400.000000, -14096810.000000
-127707608.000000, -13172292.000000
-127793560.000000, -12410692.000000
-127870112.000000, -11657418.000000
-127968800.000000, -10710184.000000
-128061856.000000, -9694908.000000
-128142456.000000, -8721867.000000
-128179816.000000, -8232178.500000
-128294840.000000, -6600295.000000
-128342848.000000, -5923228.500000
-128397432.000000, -4932018.500000
-128465224.000000, -3540328.500000
-128461456.000000, -3544001.250000
-128484312.000000, -2881138.250000
-128523024.000000, -1639344.375000
-128557848.000000, -82068.851562
-128552024.000000, -225850.343750
-128556240.000000, 433330.281250
-128563128.000000, 1916078.125000
-128561896.000000, 3207841.500000
-128555192.000000, 3372087.250000
-128552328.000000, 4205207.000000
-128543128.000000, 4354993.000000
-128478832.000000, 6599236.500000
-128468704.000000, 6972528.000000
-128427608.000000, 7915616.000000
-128368944.000000, 9099356.000000
-128349592.000000, 9412891.000000
-128272536.000000, 10635011.000000
-128202888.000000, 11618034.000000
-128141768.000000, 12467414.000000
-128063960.000000, 13306571.000000
-127928656.000000, 14775433.000000
-127899000.000000, 15105917.000000
-127785264.000000, 16177377.000000
-127707496.000000, 16816084.000000
-127595768.000000, 17780358.000000
-127581864.000000, 17903238.000000
-127385096.000000, 19419348.000000
-127217360.000000, 20615992.000000
-127014296.000000, 21958680.000000
-126983032.000000, 22158944.000000
-126844872.000000, 23034898.000000
-126619616.000000, 24375740.000000
-126507760.000000, 24991608.000000
-126442240.000000, 25371248.000000
-126126296.000000, 27044884.000000
-126034760.000000, 27474920.000000
-125911392.000000, 28080960.000000
-125712736.000000, 29036476.000000
-125493832.000000, 30070220.000000
-125303496.000000, 30920518.000000
-125098096.000000, 31794716.000000
-124766736.000000, 33173020.000000
-124698896.000000, 33430794.000000
-124480864.000000, 34299164.000000
-124187056.000000, 35420412.000000
-123922928.000000, 36384872.000000
-123732288.000000, 37088744.000000
-123626984.000000, 37438996.000000
-123396680.000000, 38240364.000000
-123150200.000000, 39090384.000000
-122804200.000000, 40235472.000000
-122665136.000000, 40680708.000000
-121998592.000000, 42762876.000000
-122044992.000000, 42625396.000000
-121762960.000000, 43458260.000000
-121434568.000000, 44423200.000000
-121275040.000000, 44892336.000000
-120720096.000000, 46436840.000000
-120604832.000000, 46749684.000000
-120192880.000000, 47858380.000000
-120177584.000000, 47907944.000000
-119585952.000000, 49435944.000000
-119332368.000000, 50082492.000000
-118928208.000000, 51077272.000000
-119017688.000000, 50862708.000000
-118425776.000000, 52292448.000000
-118295376.000000, 52597628.000000
-117556568.000000, 54305644.000000
-117219160.000000, 55064676.000000
-117099216.000000, 55323948.000000
-116615768.000000, 56396804.000000
-116290936.000000, 57081376.000000
-115651360.000000, 58442492.000000
-115167216.000000, 59422260.000000
-115026272.000000, 59708956.000000
-114764896.000000, 60227772.000000
-114069264.000000, 61586688.000000
-114133224.000000, 61466560.000000
-113557776.000000, 62564276.000000
-113159936.000000, 63317052.000000
-112918064.000000, 63755936.000000
-112537384.000000, 64461412.000000
-111750392.000000, 65873592.000000
-111448528.000000, 66401276.000000
-110785504.000000, 67526520.000000
-110722664.000000, 67639312.000000
-109874624.000000, 69066104.000000
-109823456.000000, 69137232.000000
-109349512.000000, 69913024.000000
-108617552.000000, 71087944.000000
-108130944.000000, 71847488.000000
-108140120.000000, 71838560.000000
-107609376.000000, 72648744.000000
-106861760.000000, 73790584.000000
-106470648.000000, 74375440.000000
-105773488.000000, 75389336.000000
-105539928.000000, 75736160.000000
-104843136.000000, 76730696.000000
-104592088.000000, 77068632.000000
-103728648.000000, 78264664.000000
-103807376.000000, 78154784.000000
-102890008.000000, 79394816.000000
-102335000.000000, 80129160.000000
-102191840.000000, 80320272.000000
-101611352.000000, 81065360.000000
-100549616.000000, 82425080.000000
-100362976.000000, 82663080.000000
-100080576.000000, 83007080.000000
-99040736.000000, 84287816.000000
-98736912.000000, 84651840.000000
-98443648.000000, 84997432.000000
-97678376.000000, 85896104.000000
-96957824.000000, 86734024.000000
-96376136.000000, 87398848.000000
-96008312.000000, 87809160.000000
-95173192.000000, 88733904.000000
-94867488.000000, 89070952.000000
-94604928.000000, 89348752.000000
-93580296.000000, 90451336.000000
-93135232.000000, 90918792.000000
-92723968.000000, 91345288.000000
-92133136.000000, 91957504.000000
-91492048.000000, 92612496.000000
-90436512.000000, 93664288.000000
-89820872.000000, 94270024.000000
-89411328.000000, 94652696.000000
-88718440.000000, 95328776.000000
-88532944.000000, 95499240.000000
-87421696.000000, 96541712.000000
-86958736.000000, 96962424.000000
-86470656.000000, 97406488.000000
-85642784.000000, 98153376.000000
-85452024.000000, 98317272.000000
-84996936.000000, 98711976.000000
-83652416.000000, 99880968.000000
-83479344.000000, 100027976.000000
-82038872.000000, 101234832.000000
-81892552.000000, 101353952.000000
-80810048.000000, 102238776.000000
-80416632.000000, 102545760.000000
-80020024.000000, 102855112.000000
-78620608.000000, 103949872.000000
-78591808.000000, 103972128.000000
-77939104.000000, 104466128.000000
-76887456.000000, 105256288.000000
-76502088.000000, 105535296.000000
-75567296.000000, 106223320.000000
-74953384.000000, 106655408.000000
-74119072.000000, 107251280.000000
-73715760.000000, 107530712.000000
-73417576.000000, 107727112.000000
-72431056.000000, 108407072.000000
-71468888.000000, 109050608.000000
-70998840.000000, 109363576.000000
-69995328.000000, 110013048.000000
-69334280.000000, 110432192.000000
-68779392.000000, 110783728.000000
-67944576.000000, 111305808.000000
-67336272.000000, 111676400.000000
-66080812.000000, 112427296.000000
-65227860.000000, 112931688.000000
-64795188.000000, 113183120.000000
-64659740.000000, 113264264.000000
-63711588.000000, 113795728.000000
-62376916.000000, 114544808.000000
-62200188.000000, 114636960.000000
-61531172.000000, 114998408.000000
-60748040.000000, 115422672.000000
-59914228.000000, 115859600.000000
-58774256.000000, 116441808.000000
-58279556.000000, 116690560.000000
-57692896.000000, 116989056.000000
-56724864.000000, 117461952.000000
-55749228.000000, 117932096.000000
-55595116.000000, 117998400.000000
-54518264.000000, 118508800.000000
-53889216.000000, 118790776.000000
-52771728.000000, 119296024.000000
-52351476.000000, 119477768.000000
-51808676.000000, 119714352.000000
-50216904.000000, 120397656.000000
-49860876.000000, 120545512.000000
-48737796.000000, 121002568.000000
-47877596.000000, 121346832.000000
-47557444.000000, 121476120.000000
-46456124.000000, 121899824.000000
-46045036.000000, 122061240.000000
-45184440.000000, 122373808.000000
-44356208.000000, 122682688.000000
-43687792.000000, 122923280.000000
-42444368.000000, 123354744.000000
-41871172.000000, 123552600.000000
-40775844.000000, 123916704.000000
-40671716.000000, 123947816.000000
-39984500.000000, 124167592.000000
-38642552.000000, 124595648.000000
-37740896.000000, 124874472.000000
-37173680.000000, 125043968.000000
-36153216.000000, 125342712.000000
-35688632.000000, 125474752.000000
-34553996.000000, 125794456.000000
-33972572.000000, 125950352.000000
-32919696.000000, 126233760.000000
-31841684.000000, 126503656.000000
-30341398.000000, 126874472.000000
-30227852.000000, 126903328.000000
-30084168.000000, 126939504.000000
-28777080.000000, 127237664.000000
-27838940.000000, 127449592.000000
-27099404.000000, 127605072.000000
-25697712.000000, 127899080.000000
-24790632.000000, 128084792.000000
-24941664.000000, 128044760.000000
-24441468.000000, 128144352.000000
-23567340.000000, 128304752.000000
-22430066.000000, 128514120.000000
-21138674.000000, 128733184.000000
-21278978.000000, 128709640.000000
-19720998.000000, 128956032.000000
-18727770.000000, 129106840.000000
-17606000.000000, 129270784.000000
-17201612.000000, 129319640.000000
-15920818.000000, 129486880.000000
-15150205.000000, 129580376.000000
-14523726.000000, 129653712.000000
-14238472.000000, 129685656.000000
-13052867.000000, 129810216.000000
-12292605.000000, 129883432.000000
-10955849.000000, 130010344.000000
-10063130.000000, 130080048.000000
-9398061.000000, 130137968.000000
-8753027.000000, 130176776.000000
-8016230.500000, 130228736.000000
-7153916.500000, 130277096.000000
-6443404.500000, 130320000.000000
-5379361.000000, 130368232.000000
-4543338.000000, 130406888.000000
-4175458.750000, 130417840.000000
-2772823.000000, 130456224.000000
-1650489.500000, 130478424.000000
-1532012.375000, 130484704.000000
97341.351562, 130489920.000000
499983.437500, 130495560.000000
1819858.625000, 130486816.000000
2073326.250000, 130485696.000000
3563914.250000, 130459944.000000
4261214.500000, 130442360.000000
4836284.500000, 130418064.000000
5537023.000000, 130393752.000000
6244111.000000, 130367480.000000
7362866.000000, 130308392.000000
8444863.000000, 130253168.000000
9410602.000000, 130187368.000000
10188400.000000, 130128464.000000
11035793.000000, 130060792.000000
11235115.000000, 130049216.000000
13026306.000000, 129890576.000000
13501233.000000, 129841928.000000
14546183.000000, 129733952.000000
14563637.000000, 129731200.000000
16372923.000000, 129523984.000000
16765320.000000, 129479096.000000
17760082.000000, 129340400.000000
18086540.000000, 129300832.000000
19205364.000000, 129141152.000000
20014762.000000, 129021536.000000
21027442.000000, 128867784.000000
21818264.000000, 128737712.000000
22525216.000000, 128616168.000000
23093348.000000, 128519112.000000
24150720.000000, 128329696.000000
25248008.000000, 128125112.000000
25669614.000000, 128039376.000000
26353458.000000, 127898856.000000
27761186.000000, 127604232.000000
28435272.000000, 127463768.000000
29886548.000000, 127134592.000000
29678346.000000, 127182000.000000
30714120.000000, 126939256.000000
31447340.000000, 126760592.000000
32287644.000000, 126555552.000000
33337284.000000, 126281912.000000
34448640.000000, 125989352.000000
34924600.000000, 125857792.000000
35958852.000000, 125574288.000000
37107000.000000, 125238680.000000
37613656.000000, 125090128.000000
38087860.000000, 124948144.000000
39088352.000000, 124640088.000000
39425928.000000, 124538368.000000
40123652.000000, 124311808.000000
41555868.000000, 123848952.000000
41873304.000000, 123731376.000000
42921512.000000, 123379304.000000
43788252.000000, 123075920.000000
44950192.000000, 122656768.000000
45206652.000000, 122563808.000000
46480012.000000, 122090920.000000
47204512.000000, 121812472.000000
48008488.000000, 121495664.000000
48527568.000000, 121295992.000000
49223744.000000, 121013816.000000
50128732.000000, 120642408.000000
50758324.000000, 120369992.000000
52193840.000000, 119764296.000000
53001076.000000, 119404720.000000
53116256.000000, 119357352.000000
53457248.000000, 119200640.000000
54734128.000000, 118620032.000000
55638084.000000, 118201664.000000
56462276.000000, 117806480.000000
57385344.000000, 117363040.000000
58034940.000000, 117039976.000000
57945328.000000, 117081160.000000
59071600.000000, 116521368.000000
59768548.000000, 116155920.000000
60925976.000000, 115555672.000000
61792728.000000, 115091680.000000
62198476.000000, 114873296.000000
62719336.000000, 114584768.000000
63426552.000000, 114185680.000000
64307976.000000, 113697648.000000
65597200.000000, 112956920.000000
65566120.000000, 112969584.000000
66377648.000000, 112493288.000000
67260192.000000, 111969416.000000
68068360.000000, 111479160.000000
68588336.000000, 111151584.000000
69858976.000000, 110353976.000000
69981072.000000, 110274872.000000
71027264.000000, 109596288.000000
71264504.000000, 109438048.000000
72473800.000000, 108638576.000000
73025592.000000, 108265728.000000
73615800.000000, 107862648.000000
74250440.000000, 107417696.000000
74979856.000000, 106907288.000000
75917520.000000, 106235832.000000
76593848.000000, 105746024.000000
77260840.000000, 105249528.000000
77758312.000000, 104884608.000000
78619800.000000, 104230760.000000
78984632.000000, 103954056.000000
80196768.000000, 103013408.000000
80168696.000000, 103030608.000000
81048488.000000, 102333816.000000
82107664.000000, 101468920.000000
82341320.000000, 101286144.000000
83001640.000000, 100729192.000000
83931280.000000, 99950128.000000
84673528.000000, 99313112.000000
85306776.000000, 98761944.000000
85412592.000000, 98667784.000000
86314080.000000, 97869488.000000
86644456.000000, 97566792.000000
87416960.000000, 96871472.000000
88412968.000000, 95953672.000000
88794440.000000, 95585568.000000
89422736.000000, 94993048.000000
90373352.000000, 94076336.000000
90564032.000000, 93894944.000000
91191352.000000, 93275328.000000
92294936.000000, 92166656.000000
92472992.000000, 91986272.000000
93052528.000000, 91393968.000000
93904064.000000, 90498496.000000
94192320.000000, 90193440.000000
94593256.000000, 89749168.000000
95591120.000000, 88680472.000000
95988880.000000, 88241896.000000
96540280.000000, 87630144.000000
96978136.000000, 87132624.000000
97606024.000000, 86413656.000000
98175688.000000, 85754144.000000
98721752.000000, 85107192.000000
99765512.000000, 83861984.000000
100063304.000000, 83501680.000000
100115248.000000, 83435568.000000
100768184.000000, 82634872.000000
101377032.000000, 81864936.000000
102120872.000000, 80918504.000000
102541968.000000, 80375992.000000
102755408.000000, 80095520.000000
103843096.000000, 78660680.000000
104316544.000000, 78006096.000000
104543224.000000, 77698032.000000
105224024.000000, 76754072.000000
105502920.000000, 76363704.000000
106351112.000000, 75149248.000000
106272512.000000, 75259288.000000
106943128.000000, 74279696.000000
107494256.000000, 73472760.000000
107796856.000000, 73006232.000000
108739920.000000, 71573008.000000
109026944.000000, 71121024.000000
109289448.000000, 70704928.000000
109916752.000000, 69710688.000000
110417664.000000, 68888456.000000
110790072.000000, 68266112.000000
110911248.000000, 68065584.000000
111619936.000000, 66868668.000000
111893088.000000, 66396728.000000
112468904.000000, 65397040.000000
112851952.000000, 64711216.000000
113294288.000000, 63917464.000000
113875920.000000, 62847060.000000
114047408.000000, 62539724.000000
114322888.000000, 62003792.000000
114891584.000000, 60921444.000000
115439944.000000, 59847816.000000
115584720.000000, 59569060.000000
115709464.000000, 59303632.000000
116723728.000000, 57239836.000000
116652360.000000, 57381400.000000
117053920.000000, 56535540.000000
117503384.000000, 55575432.000000
118054432.000000, 54361948.000000
118050592.000000, 54361192.000000
118460936.000000, 53438828.000000
119134392.000000, 51890916.000000
119191200.000000, 51741776.000000
119591920.000000, 50780748.000000
119908584.000000, 50000332.000000
120287768.000000, 49062956.000000
120481488.000000, 48569732.000000
120648072.000000, 48136308.000000
121047456.000000, 47085032.000000
121382296.000000, 46195196.000000
121700864.000000, 45336984.000000
122196984.000000, 43940460.000000
122516024.000000, 42999848.000000
122639168.000000, 42643604.000000
123004944.000000, 41545160.000000
123020112.000000, 41485252.000000
123282224.000000, 40681976.000000
123773760.000000, 39104588.000000
